"Freq [GHz]","AbsorbanceTM []"
40.75,0.00166136647518966
40.76,0.00166665027467228
40.77,0.00167196412239867
40.78,0.00167730802447152
40.79,0.00168268198534638
40.8,0.00168808600787862
40.81,0.00169352009328017
40.82,0.00169898424116821
40.83,0.00170447844951216
40.84,0.00171000271460342
40.85,0.00171555703113313
40.86,0.0017211413921433
40.87,0.00172675578900294
40.88,0.00173240021143639
40.89,0.00173807464751774
40.9,0.00174377908364165
40.91,0.00174951350455776
40.92,0.00175527789333485
40.93,0.00176107223132249
40.94,0.00176689649828543
40.95,0.00177275067222293
40.96,0.00177863472950857
40.97,0.00178454864479061
40.98,0.00179049239103646
40.99,0.00179646593953164
41,0.00180246925987948
41.01,0.00180850231995111
41.02,0.00181456508594224
41.03,0.00182065752233884
41.04,0.00182677959193811
41.05,0.00183293125577177
41.06,0.00183911247326785
41.07,0.00184532320204367
41.08,0.00185156339805825
41.09,0.00185783301552966
41.1,0.0018641320070133
41.11,0.0018704603233024
41.12,0.0018768179134695
41.13,0.00188320472488279
41.14,0.00188962070320819
41.15,0.00189606579237189
41.16,0.00190253993459777
41.17,0.00190904307035689
41.18,0.00191557513842389
41.19,0.00192213607588265
41.2,0.00192872581801629
41.21,0.00193534429844666
41.22,0.00194199144905971
41.23,0.0019486672000335
41.24,0.00195537147981772
41.25,0.00196210421514598
41.26,0.00196886533098717
41.27,0.00197565475068129
41.28,0.00198247239577698
41.29,0.00198931818614567
41.3,0.00199619203993495
41.31,0.0020030938735629
41.32,0.00201002360176616
41.33,0.00201698113754867
41.34,0.00202396639220759
41.35,0.00203097927538998
41.36,0.00203801969493733
41.37,0.002045087557074
41.38,0.00205218276628227
41.39,0.00205930522537423
41.4,0.00206645483545997
41.41,0.00207363149594886
41.42,0.00208083510458157
41.43,0.00208806555740748
41.44,0.00209532274879221
41.45,0.00210260657139028
41.46,0.00210991691628482
41.47,0.00211725367275584
41.48,0.00212461672852715
41.49,0.00213200596958563
41.5,0.00213942128032651
41.51,0.00214686254341934
41.52,0.00215432963995865
41.53,0.00216182244932928
41.54,0.00216934084934495
41.55,0.00217688471610611
41.56,0.00218445392413313
41.57,0.00219204834634723
41.58,0.00219966785397818
41.59,0.00220731231671145
41.6,0.00221498160259681
41.61,0.00222267557805444
41.62,0.00223039410798609
41.63,0.00223813705563569
41.64,0.00224590428267846
41.65,0.00225369564921618
41.66,0.00226151101383254
41.67,0.00226935023347874
41.68,0.00227721316355156
41.69,0.00228509965797374
41.7,0.00229300956903733
41.71,0.00230094274756765
41.72,0.00230889904284226
41.73,0.00231687830259919
41.74,0.00232488037309775
41.75,0.0023329050990758
41.76,0.00234095232380449
41.77,0.00234902188904984
41.78,0.00235711363507929
41.79,0.00236522740073197
41.8,0.00237336302338753
41.81,0.0023815203389308
41.82,0.00238969918186627
41.83,0.0023978993852265
41.84,0.00240612078063873
41.85,0.00241436319831378
41.86,0.00242262646705538
41.87,0.00243091041430177
41.88,0.00243921486609089
41.89,0.00244753964707256
41.9,0.00245588458055546
41.91,0.00246424948852819
41.92,0.00247263419157617
41.93,0.00248103850899895
41.94,0.00248946225880353
41.95,0.00249790525760429
41.96,0.00250636732084963
41.97,0.00251484826257675
41.98,0.0025233478956469
41.99,0.00253186603161837
42,0.00254040248081056
42.01,0.00254895705232749
42.02,0.00255752955402833
42.03,0.00256611979257459
42.04,0.00257472757347155
42.05,0.00258335270096399
42.06,0.00259199497818507
42.07,0.00260065420709843
42.08,0.0026093301885175
42.09,0.00261802272217404
42.1,0.00262673160659366
42.11,0.00263545663930964
42.12,0.0026441976166991
42.13,0.00265295433408397
42.14,0.00266172658575026
42.15,0.00267051416488417
42.16,0.00267931686373746
42.17,0.00268813447345073
42.18,0.00269696678426901
42.19,0.00270581358537236
42.2,0.00271467466501973
42.21,0.00272354981049761
42.22,0.00273243880818608
42.23,0.00274134144351557
42.24,0.00275025750103475
42.25,0.00275918676443776
42.26,0.00276812901645129
42.27,0.00277708403909105
42.28,0.0027860516134155
42.29,0.00279503151972427
42.3,0.00280402353752018
42.31,0.0028130274455006
42.32,0.00282204302163402
42.33,0.00283107004307126
42.34,0.00284010828632575
42.35,0.002849157527127
42.36,0.00285821754054738
42.37,0.0028672881009888
42.38,0.00287636898218036
42.39,0.00288545995721223
42.4,0.0028945607985732
42.41,0.00290367127815461
42.42,0.00291279116724807
42.43,0.00292192023661619
42.44,0.00293105825643891
42.45,0.00294020499642134
42.46,0.00294936022576342
42.47,0.00295852371315453
42.48,0.0029676952268517
42.49,0.00297687453463691
42.5,0.00298606140393876
42.51,0.00299525560170344
42.52,0.00300445689461593
42.53,0.00301366504887901
42.54,0.00302287983045457
42.55,0.00303210100497231
42.56,0.0030413283377333
42.57,0.00305056159378281
42.58,0.00305980053798482
42.59,0.00306904493488114
42.6,0.00307829454889108
42.61,0.00308754914420761
42.62,0.0030968084848797
42.63,0.00310607233483007
42.64,0.00311534045788886
42.65,0.00312461261775865
42.66,0.00313388857808461
42.67,0.00314316810251425
42.68,0.00315245095461703
42.69,0.00316173689803867
42.7,0.00317102569638616
42.71,0.00318031711335931
42.72,0.00318961091277159
42.73,0.00319890685845436
42.74,0.00320820471446337
42.75,0.0032175042449224
42.76,0.00322680521418695
42.77,0.00323610738685098
42.78,0.00324541052763117
42.79,0.00325471440160008
42.8,0.00326401877406723
42.81,0.00327332341065967
42.82,0.00328262807732149
42.83,0.00329193254038962
42.84,0.00330123656655301
42.85,0.00331053992292696
42.86,0.00331984237706773
42.87,0.0033291436970172
42.88,0.0033384436512619
42.89,0.00334774200883436
42.9,0.00335703853935043
42.91,0.00336633301293576
42.92,0.00337562520037105
42.93,0.00338491487304771
42.94,0.00339420180299332
42.95,0.0034034857629589
42.96,0.00341276652642808
42.97,0.00342204386754685
42.98,0.00343131756130921
42.99,0.00344058738347597
43,0.00344985311067947
43.01,0.00345911452034575
43.02,0.00346837139082035
43.03,0.00347762350140757
43.04,0.00348687063229014
43.05,0.00349611256468352
43.06,0.00350534908077771
43.07,0.00351457996378246
43.08,0.00352380499806548
43.09,0.00353302396898225
43.1,0.00354223666309139
43.11,0.00355144286807241
43.12,0.00356064237282294
43.13,0.00356983496744101
43.14,0.00357902044326197
43.15,0.00358819859298065
43.16,0.00359736921048148
43.17,0.00360653209116324
43.18,0.00361568703161952
43.19,0.00362483382998602
43.2,0.00363397228582829
43.21,0.00364310220011133
43.22,0.00365222337537097
43.23,0.00366133561567994
43.24,0.00367043872666795
43.25,0.00367953251558883
43.26,0.0036886167913267
43.27,0.00369769136440101
43.28,0.00370675604709281
43.29,0.00371581065338578
43.3,0.00372485499907849
43.31,0.00373388890173398
43.32,0.00374291218075928
43.33,0.00375192465746621
43.34,0.00376092615504053
43.35,0.00376991649864777
43.36,0.00377889551540211
43.37,0.00378786303441736
43.38,0.00379681888692207
43.39,0.00380576290614909
43.4,0.00381469492748265
43.41,0.00382361478848769
43.42,0.00383252232884446
43.43,0.00384141739054311
43.44,0.00385029981777663
43.45,0.00385916945707221
43.46,0.00386802615721049
43.47,0.0038768697694459
43.48,0.00388570014736689
43.49,0.00389451714703426
43.5,0.00390332062695864
43.51,0.0039121104481995
43.52,0.00392088647433542
43.53,0.0039296485715713
43.54,0.00393839660865081
43.55,0.00394713045710271
43.56,0.00395584999107346
43.57,0.00396455508745985
43.58,0.0039732456259528
43.59,0.00398192148904331
43.6,0.00399058256207341
43.61,0.00399922873327119
43.62,0.00400785989384178
43.63,0.0040164759378517
43.64,0.004025076762457
43.65,0.0040336622678625
43.66,0.00404223235729761
43.67,0.0040507869371641
43.68,0.00405932591697467
43.69,0.00406784920951797
43.7,0.00407635673074702
43.71,0.00408484839992851
43.72,0.00409332413964181
43.73,0.00410178387582594
43.74,0.0041102275378424
43.75,0.00411865505845543
43.76,0.00412706637390348
43.77,0.00413546142399535
43.78,0.00414384015203095
43.79,0.00415220250499271
43.8,0.00416054843343738
43.81,0.00416887789161735
43.82,0.00417719083755419
43.83,0.00418548723297973
43.84,0.00419376704345598
43.85,0.00420203023838195
43.86,0.00421027679105612
43.87,0.00421850667874135
43.88,0.00422671988260914
43.89,0.00423491638788276
43.9,0.00424309618384833
43.91,0.00425125926388314
43.92,0.0042594056255042
43.93,0.00426753527040691
43.94,0.00427564820453863
43.95,0.0042837444380871
43.96,0.00429182398559258
43.97,0.00429988686591998
43.98,0.00430793310236688
43.99,0.00431596272259982
44,0.00432397575889232
44.01,0.00433197224792947
44.02,0.004339952231047
44.03,0.00434791575419857
44.04,0.00435586286793233
44.05,0.00436379362760664
44.06,0.00437170809323995
44.07,0.00437960632968859
44.08,0.00438748840665681
44.09,0.00439535439868999
44.1,0.00440320438536446
44.11,0.00441103845109425
44.12,0.00441885668540432
44.13,0.00442665918287211
44.14,0.0044344460431871
44.15,0.00444221737116834
44.16,0.00444997327687258
44.17,0.00445771387557092
44.18,0.00446543928788434
44.19,0.00447314963969669
44.2,0.00448084506234003
44.21,0.00448852569255898
44.22,0.0044961916725631
44.23,0.00450384315011698
44.24,0.00451148027855841
44.25,0.00451910321681881
44.26,0.00452671212949129
44.27,0.0045343071869296
44.28,0.00454188856520643
44.29,0.00454945644622073
44.3,0.00455701101774597
44.31,0.00456455247337728
44.32,0.0045720810128117
44.33,0.0045795968415977
44.34,0.00458710017141351
44.35,0.00459459122001671
44.36,0.00460207021130887
44.37,0.00460953737537584
44.38,0.00461699294854534
44.39,0.00462443717348759
44.4,0.00463187029912426
44.41,0.00463929258081996
44.42,0.00464670428038816
44.43,0.00465410566612012
44.44,0.00466149701279883
44.45,0.00466887860186438
44.46,0.00467625072133093
44.47,0.00468361366597381
44.48,0.00469096773722744
44.49,0.00469831324337266
44.5,0.00470565049947114
44.51,0.00471297982752872
44.52,0.00472030155644676
44.53,0.00472761602215443
44.54,0.00473492356758487
44.55,0.00474222454279072
44.56,0.00474951930494183
44.57,0.00475680821840996
44.58,0.00476409165484715
44.59,0.00477136999314076
44.6,0.00477864361958613
44.61,0.00478591292783881
44.62,0.00479317831903214
44.63,0.00480044020180515
44.64,0.00480769899230848
44.65,0.00481495511435348
44.66,0.00482220899942498
44.67,0.00482946108666105
44.68,0.00483671182302092
44.69,0.00484396166330658
44.7,0.004851211070105
44.71,0.0048584605140326
44.72,0.00486571047359829
44.73,0.00487296143544047
44.74,0.00488021389419568
44.75,0.00488746835273268
44.76,0.00489472532203961
44.77,0.00490198532141806
44.78,0.00490924887843625
44.79,0.00491651652903846
44.8,0.00492378881761724
44.81,0.00493106629699391
44.82,0.00493834952853012
44.83,0.00494563908217416
44.84,0.00495293553651011
44.85,0.00496023947884594
44.86,0.00496755150518136
44.87,0.00497487222037329
44.88,0.00498220223812607
44.89,0.00498954218106895
44.9,0.00499689268077752
44.91,0.00500425437788987
44.92,0.0050116279221305
44.93,0.00501901397237792
44.94,0.00502641319666697
44.95,0.00503382627235405
44.96,0.00504125388612375
44.97,0.0050486967339507
44.98,0.00505615552134475
44.99,0.00506363096322326
45,0.00507112378413366
45.01,0.00507863471818382
45.02,0.00508616450915844
45.03,0.00509371391058977
45.04,0.00510128368577722
45.05,0.00510887460790521
45.06,0.0051164874599845
45.07,0.00512412303508503
45.08,0.00513178213623211
45.09,0.00513946557659806
45.1,0.00514717417945476
45.11,0.0051549087782965
45.12,0.00516267021690531
45.13,0.00517045934938409
45.14,0.00517827704018559
45.15,0.00518612416427366
45.16,0.00519400160709771
45.17,0.00520191026469241
45.18,0.00520985104372207
45.19,0.00521782486154665
45.2,0.00522583264630694
45.21,0.00523387533695319
45.22,0.00524195388334703
45.23,0.00525006924627391
45.24,0.00525822239757323
45.25,0.00526641432009189
45.26,0.0052746460078904
45.27,0.0052829184662313
45.28,0.00529123271160226
45.29,0.00529958977186151
45.3,0.00530799068628307
45.31,0.00531643650557312
45.32,0.00532492829198261
45.33,0.00533346711935623
45.34,0.00534205407321198
45.35,0.00535069025080781
45.36,0.00535937676115805
45.37,0.00536811472519583
45.38,0.00537690527571599
45.39,0.00538574955759252
45.4,0.00539464872768236
45.41,0.00540360395503414
45.42,0.005412616420852
45.43,0.00542168731863768
45.44,0.00543081785424226
45.45,0.00544000924588783
45.46,0.00544926272429314
45.47,0.00545857953269546
45.48,0.00546796092701529
45.49,0.00547740817578068
45.5,0.00548692256029815
45.51,0.00549650537472413
45.52,0.00550615792605702
45.53,0.00551588153434157
45.54,0.00552567753259592
45.55,0.00553554726699723
45.56,0.0055454920968443
45.57,0.00555551339474336
45.58,0.00556561254663634
45.59,0.00557579095180405
45.6,0.00558605002308443
45.61,0.00559639118680744
45.62,0.00560681588294742
45.63,0.00561732556516492
45.64,0.00562792170091142
45.65,0.00563860577147512
45.66,0.00564937927205511
45.67,0.0056602437118809
45.68,0.00567120061420878
45.69,0.00568225151649959
45.7,0.00569339797044544
45.71,0.00570464154197758
45.72,0.00571598381148086
45.73,0.00572742637377022
45.74,0.0057389708382185
45.75,0.00575061882876715
45.76,0.00576237198415597
45.77,0.00577423195778903
45.78,0.00578620041802957
45.79,0.00579827904810648
45.8,0.00581046954630182
45.81,0.00582277362598838
45.82,0.0058351930157361
45.83,0.0058477294593684
45.84,0.00586038471605899
45.85,0.00587316056039255
45.86,0.00588605878249804
45.87,0.00589908118808835
45.88,0.00591222959855509
45.89,0.00592550585104246
45.9,0.00593891179858963
45.91,0.00595244931012151
45.92,0.00596612027061971
45.93,0.00597992658115964
45.94,0.00599387015900699
45.95,0.00600795293773593
45.96,0.00602217686724982
45.97,0.00603654391394792
45.98,0.00605105606078116
45.99,0.00606571530730982
46,0.00608052366983336
46.01,0.00609548318147124
46.02,0.00611059589223784
46.03,0.00612586386919045
46.04,0.00614128919641388
46.05,0.00615687397521292
46.06,0.00617262032415933
46.07,0.00618853037921752
46.08,0.00620460629376862
46.09,0.00622085023881946
46.1,0.00623726440292638
46.11,0.00625385099252007
46.12,0.00627061223176795
46.13,0.00628755036282036
46.14,0.0063046676458629
46.15,0.00632196635925519
46.16,0.00633944879951664
46.17,0.00635711728153299
46.18,0.00637497413863919
46.19,0.0063930217226682
46.2,0.00641126240409817
46.21,0.00642969857216302
46.22,0.00644833263488886
46.23,0.00646716701926642
46.24,0.00648620417130885
46.25,0.00650544655617991
46.26,0.00652489665830858
46.27,0.00654455698143108
46.28,0.00656443004878648
46.29,0.00658451840315122
46.3,0.00660482460695488
46.31,0.0066253512424459
46.32,0.00664610091174
46.33,0.00666707623690099
46.34,0.00668827986015175
46.35,0.00670971444391877
46.36,0.0067313826709009
46.37,0.0067532872443109
46.38,0.00677543088780708
46.39,0.00679781634579979
46.4,0.00682044638337487
46.41,0.00684332378658381
46.42,0.00686645136241604
46.43,0.00688983193903703
46.44,0.00691346836577067
46.45,0.00693736351330287
46.46,0.0069615202738289
46.47,0.0069859415610446
46.48,0.00701063031038185
46.49,0.00703558947913285
46.5,0.00706082204643055
46.51,0.00708633101354272
46.52,0.00711211940388723
46.53,0.00713819026318585
46.54,0.00716454665957889
46.55,0.00719119168372784
46.56,0.0072181284490106
46.57,0.00724536009157684
46.58,0.00727288977048113
46.59,0.0073007206678638
46.6,0.0073288559889797
46.61,0.00735729896243298
46.62,0.00738605284025728
46.63,0.00741512089800445
46.64,0.00744450643495431
46.65,0.00747421277417482
46.66,0.00750424326270371
46.67,0.00753460127167682
46.68,0.00756529019638019
46.69,0.00759631345650791
46.7,0.0076276744962388
46.71,0.00765937678432249
46.72,0.00769142381427856
46.73,0.00772381910454623
46.74,0.0077565661985487
46.75,0.00778966866493347
46.76,0.00782313009755864
46.77,0.00785695411579179
46.78,0.00789114436457361
46.79,0.00792570451456343
46.8,0.00796063826225368
46.81,0.00799594933018999
46.82,0.00803164146702562
46.83,0.00806771844774645
46.84,0.00810418407372315
46.85,0.00814104217294831
46.86,0.00817829660012814
46.87,0.00821595123685337
46.88,0.00825400999169834
46.89,0.00829247680043188
46.9,0.00833135562613163
46.91,0.00837065045933427
46.92,0.00841036531820649
46.93,0.00845050424863547
46.94,0.00849107132447446
46.95,0.00853207064758976
46.96,0.00857350634808729
46.97,0.00861538258448935
46.98,0.00865770354373829
46.99,0.00870047344150615
47,0.00874369652232376
47.01,0.00878737705966259
47.02,0.00883151935610371
47.03,0.00887612774359581
47.04,0.00892120658347195
47.05,0.00896676026670229
47.06,0.00901279321400206
47.07,0.00905930987603665
47.08,0.00910631473349899
47.09,0.00915381229734913
47.1,0.00920180710894025
47.11,0.00925030374015423
47.12,0.00929930679360091
47.13,0.00934882090274591
47.14,0.00939885073209479
47.15,0.00944940097732627
47.16,0.00950047636547802
47.17,0.00955208165508536
47.18,0.00960422163634855
47.19,0.00965690113131412
47.2,0.00971012499399948
47.21,0.00976389811054745
47.22,0.00981822539945443
47.23,0.00987311181162542
47.24,0.00992856233065909
47.25,0.00998458197289875
47.26,0.0100411757876041
47.27,0.0100983488572419
47.28,0.0101561062974108
47.29,0.0102144532572316
47.3,0.0102733949193586
47.31,0.0103329365002018
47.32,0.0103930832500642
47.33,0.0104538404533007
47.34,0.0105152134284684
47.35,0.0105772075285213
47.36,0.0106398281408729
47.37,0.0107030806876713
47.38,0.0107669706258727
47.39,0.0108315034473728
47.4,0.0108966846792755
47.41,0.0109625198838944
47.42,0.0110290146590091
47.43,0.0110961746379776
47.44,0.0111640054898668
47.45,0.0112325129196453
47.46,0.0113017026682548
47.47,0.0113715805128209
47.48,0.0114421522667492
47.49,0.0115134237799142
47.5,0.0115854009387345
47.51,0.0116580896663757
47.52,0.0117314959227641
47.53,0.0118056257048901
47.54,0.0118804850467956
47.55,0.0119560800197744
47.56,0.0120324167324843
47.57,0.0121095013310009
47.58,0.0121873399990664
47.59,0.0122659389580934
47.6,0.012345304467303
47.61,0.0124254428238756
47.62,0.0125063603630364
47.63,0.0125880634581312
47.64,0.0126705585207465
47.65,0.0127538520008214
47.66,0.0128379503867292
47.67,0.012922860205356
47.68,0.0130085880221897
47.69,0.013095140441391
47.7,0.0131825241058735
47.71,0.0132707456974226
47.72,0.0133598119366527
47.73,0.0134497295831685
47.74,0.0135405054356078
47.75,0.0136321463316051
47.76,0.0137246591479517
47.77,0.0138180508005685
47.78,0.013912328244492
47.79,0.0140074984740511
47.8,0.0141035685227311
47.81,0.0142005454632479
47.82,0.0142984364076
47.83,0.0143972485069349
47.84,0.0144969889516942
47.85,0.014597664971494
47.86,0.0146992838351355
47.87,0.0148018528505565
47.88,0.0149053793648192
47.89,0.0150098707639824
47.9,0.0151153344731452
47.91,0.0152217779563075
47.92,0.0153292087162937
47.93,0.0154376342946489
47.94,0.0155470622716501
47.95,0.0156575002659964
47.96,0.0157689559348291
47.97,0.015881436973553
47.98,0.0159949511157252
47.99,0.0161095061328189
48,0.0162251098340984
48.01,0.0163417700664336
48.02,0.0164594947140753
48.03,0.0165782916984765
48.04,0.0166981689780189
48.05,0.0168191345477828
48.06,0.0169411964393298
48.07,0.0170643627203354
48.08,0.0171886414943854
48.09,0.0173140409005939
48.1,0.0174405691133539
48.11,0.0175682343419152
48.12,0.0176970448300496
48.13,0.0178270088556733
48.14,0.0179581347304338
48.15,0.0180904307992763
48.16,0.0182239054400405
48.17,0.0183585670629202
48.18,0.0184944241100514
48.19,0.0186314850549509
48.2,0.0187697584019882
48.21,0.0189092526858076
48.22,0.0190499764707951
48.23,0.0191919383504344
48.24,0.0193351469466476
48.25,0.0194796109091505
48.26,0.01962533891481
48.27,0.0197723396668054
48.28,0.0199206218939901
48.29,0.020070194350061
48.3,0.0202210658127098
48.31,0.0203732450828289
48.32,0.020526740983672
48.33,0.0206815623598273
48.34,0.0208377180763419
48.35,0.0209952170177433
48.36,0.0211540680870032
48.37,0.0213142802044523
48.38,0.021475862306762
48.39,0.0216388233457048
48.4,0.0218031722870412
48.41,0.0219689181093301
48.42,0.0221360698025396
48.43,0.0223046363668951
48.44,0.022474626811441
48.45,0.0226460501526292
48.46,0.02281891541292
48.47,0.0229932316192533
48.48,0.0231690078015339
48.49,0.0233462529910046
48.5,0.0235249762185874
48.51,0.0237051865132134
48.52,0.0238868929000523
48.53,0.0240701043986392
48.54,0.0242548300211305
48.55,0.0244410787701944
48.56,0.0246288596371924
48.57,0.0248181815999367
48.58,0.0250090536207689
48.59,0.0252014846441737
48.6,0.0253954835946505
48.61,0.0255910593743397
48.62,0.025788220860637
48.63,0.025986976903697
48.64,0.0261873363239558
48.65,0.0263893079094365
48.66,0.0265929004130908
48.67,0.0267981225500428
48.68,0.0270049829946675
48.69,0.0272134903776853
48.7,0.0274236532831976
48.71,0.0276354802454799
48.72,0.0278489797458004
48.73,0.0280641602092127
48.74,0.0282810300010259
48.75,0.0284995974235142
48.76,0.0287198707121299
48.77,0.0289418580320134
48.78,0.0291655674741406
48.79,0.0293910070514167
48.8,0.0296181846947572
48.81,0.0298471082489589
48.82,0.0300777854685379
48.83,0.030310224013374
48.84,0.0305444314443086
48.85,0.0307804152186648
48.86,0.0310181826854512
48.87,0.0312577410807761
48.88,0.0314990975227146
48.89,0.0317422590065609
48.9,0.0319872323994177
48.91,0.0322340244350443
48.92,0.0324826417084693
48.93,0.0327330906703587
48.94,0.0329853776214072
48.95,0.0332395087064438
48.96,0.0334954899085523
48.97,0.0337533270428564
48.98,0.0340130257503981
48.99,0.0342745914915979
49,0.0345380295398363
49.01,0.0348033449746645
49.02,0.0350705426749213
49.03,0.0353396273117977
49.04,0.035610603341655
49.05,0.0358834749985846
49.06,0.0361582462869912
49.07,0.0364349209739513
49.08,0.0367135025812807
49.09,0.0369939943776106
49.1,0.0372763993701393
49.11,0.0375607202963634
49.12,0.0378469596154447
49.13,0.0381351194995848
49.14,0.0384252018250978
49.15,0.038717208163336
49.16,0.0390111397714566
49.17,0.0393069975829737
49.18,0.039604782198149
49.19,0.0399044938741513
49.2,0.0402061325150506
49.21,0.0405096976616496
49.22,0.0408151884811424
49.23,0.0411226037564559
49.24,0.0414319418755096
49.25,0.041743200820299
49.26,0.0420563781557055
49.27,0.0423714710181552
49.28,0.0426884761040807
49.29,0.043007389658159
49.3,0.0433282074614788
49.31,0.0436509248192644
49.32,0.0439755365487144
49.33,0.0443020369664032
49.34,0.0446304198756295
49.35,0.0449606785534814
49.36,0.0452928057378428
49.37,0.0456267936140962
49.38,0.0459626338016637
49.39,0.0463003173404182
49.4,0.0466398346768736
49.41,0.0469811756502605
49.42,0.0473243294782779
49.43,0.0476692847429419
49.44,0.0480160293759579
49.45,0.0483645506441848
49.46,0.0487148351348767
49.47,0.0490668687406886
49.48,0.0494206366446042
49.49,0.0497761233048201
49.5,0.0501333124393218
49.51,0.0504921870105102
49.52,0.0508527292095736
49.53,0.0512149204408433
49.54,0.0515787413060174
49.55,0.0519441715883445
49.56,0.0523111902366679
49.57,0.0526797753494153
49.58,0.0530499041585845
49.59,0.0534215530136273
49.6,0.0537946973653427
49.61,0.0541693117497118
49.62,0.0545453697717863
49.63,0.0549228440894738
49.64,0.055301706397559
49.65,0.0556819274115122
49.66,0.0560634768515066
49.67,0.0564463234264817
49.68,0.0568304348183448
49.69,0.0572157776661069
49.7,0.0576023175504006
49.71,0.0579900189779502
49.72,0.0583788453662473
49.73,0.0587687590285654
49.74,0.0591597211589315
49.75,0.0595516918175828
49.76,0.0599446299165163
49.77,0.0603384932054307
49.78,0.0607332382578536
49.79,0.0611288204578263
49.8,0.0615251939866793
49.81,0.0619223118103572
49.82,0.0623201256672332
49.83,0.0627185860561529
49.84,0.0631176422252286
49.85,0.0635172421608936
49.86,0.0639173325776491
49.87,0.0643178589084028
49.88,0.0647187652952591
49.89,0.0651199945811779
49.9,0.0655214883021232
49.91,0.0659231866800207
49.92,0.0663250286163922
49.93,0.0667269516868838
49.94,0.0671288921365334
49.95,0.0675307848758924
49.96,0.0679325634781118
49.97,0.0683341601768592
49.98,0.0687355058653163
49.99,0.0691365300961453
50,0.0695371610824866
50.01,0.0699373257000384
50.02,0.0703369494903607
50.03,0.0707359566651804
50.04,0.0711342701120866
50.05,0.071531811401328
50.06,0.0719285007940244
50.07,0.0723242572515387
50.08,0.072718998446339
50.09,0.0731126407742724
50.1,0.0735050993681547
50.11,0.0738962881129577
50.12,0.0742861196624462
50.13,0.0746745054572667
50.14,0.0750613557448833
50.15,0.0754465796008074
50.16,0.07583008495164
50.17,0.076211778599784
50.18,0.076591566249784
50.19,0.0769693525364319
50.2,0.0773450410546542
50.21,0.0777185343910453
50.22,0.0780897341574237
50.23,0.0784585410258508
50.24,0.0788248547659389
50.25,0.0791885742835258
50.26,0.0795495976615364
50.27,0.0799078222025847
50.28,0.0802631444734855
50.29,0.0806154603514903
50.3,0.0809646650726589
50.31,0.0813106532818397
50.32,0.0816533190847341
50.33,0.0819925561015805
50.34,0.0823282575229227
50.35,0.0826603161669943
50.36,0.0829886245390061
50.37,0.0833130748922563
50.38,0.0836335592908147
50.39,0.0839499696740281
50.4,0.0842621979228584
50.41,0.0845701359275002
50.42,0.0848736756569232
50.43,0.0851727092296888
50.44,0.0854671289865357
50.45,0.0857568275640843
50.46,0.086041697970163
50.47,0.0863216336602626
50.48,0.0865965286152928
50.49,0.0868662774205206
50.5,0.0871307753454411
50.51,0.0873899184247732
50.52,0.0876436035402923
50.53,0.0878917285034828
50.54,0.0881341921388338
50.55,0.0883708943678405
50.56,0.0886017362934192
50.57,0.0888266202847643
50.58,0.0890454500624737
50.59,0.0892581307838134
50.6,0.0894645691280167
50.61,0.0896646733816687
50.62,0.0898583535235953
50.63,0.0900455213097098
50.64,0.0902260903572685
50.65,0.0903999762285471
50.66,0.0905670965138432
50.67,0.0907273709135794
50.68,0.090880721319529
50.69,0.091027071894725
50.7,0.0911663491523599
50.71,0.0912984820331093
50.72,0.0914234019809803
50.73,0.0915410430176171
50.74,0.0916513418145338
50.75,0.0917542377637567
50.76,0.0918496730461776
50.77,0.0919375926978011
50.78,0.0920179446736594
50.79,0.0920906799092905
50.8,0.0921557523796969
50.81,0.0922131191555839
50.82,0.0922627404567877
50.83,0.0923045797028396
50.84,0.0923386035605916
50.85,0.0923647819885932
50.86,0.0923830882783381
50.87,0.092393499092304
50.88,0.0923959944984839
50.89,0.0923905580015204
50.9,0.0923771765703441
50.91,0.0923558406622037
50.92,0.0923265442430575
50.93,0.0922892848041924
50.94,0.0922440633753101
50.95,0.09219088453351
50.96,0.0921297564087906
50.97,0.0920606906855088
50.98,0.0919837026000864
50.99,0.0918988109348169
51,0.0918060380078931
51.01,0.0917054096594395
51.02,0.0915969552339634
51.03,0.0914807075587649
51.04,0.0913567029187403
51.05,0.091224981027309
51.06,0.0910855849938673
51.07,0.0909385612873566
51.08,0.0907839596965376
51.09,0.0906218332864801
51.1,0.0904522383518765
51.11,0.0902752343669259
51.12,0.0900908839318554
51.13,0.0898992527164898
51.14,0.0897004094005602
51.15,0.0894944256112636
51.16,0.0892813758577811
51.17,0.0890613374632274
51.18,0.0888343904938614
51.19,0.0886006176859901
51.2,0.0883601043703516
51.21,0.0881129383943424
51.22,0.0878592100422408
51.23,0.0875990119533036
51.24,0.0873324390382711
51.25,0.0870595883940122
51.26,0.0867805592168364
51.27,0.0864954527142333
51.28,0.0862043720155516
51.29,0.0859074220815459
51.3,0.0856047096128938
51.31,0.0852963429580832
51.32,0.0849824320205241
51.33,0.0846630881652221
51.34,0.084338424125136
51.35,0.0840085539071334
51.36,0.0836735926981665
51.37,0.0833336567712104
51.38,0.0829888633916012
51.39,0.08263933072361
51.4,0.0822851777375063
51.41,0.0819265241171711
51.42,0.0815634901683782
51.43,0.0811961967280471
51.44,0.0808247650742295
51.45,0.0804493168372249
51.46,0.080069973911965
51.47,0.0796868583713574
51.48,0.0793000923812678
51.49,0.0789097981167058
51.5,0.0785160976797185
51.51,0.078119113018752
51.52,0.0777189658497218
51.53,0.0773157775788388
51.54,0.0769096692273303
